40	185226	167156.5793843416	5077	0	1.002575397491455	1	
40	185226	167156.5793843416	5178	0	1.0113286972045898	1	
40	185226	167156.5793843416	2187	0	0.5094623565673828	1	
40	185226	167156.5793843416	2135	0	0.5001091957092285	1	
40	185226	167156.5793843416	2100	0	0.5018224716186523	1	
40	185226	167156.5793843416	403	0	0.11047673225402832	1	
40	185226	167156.5793843416	165	0	0.11300921440124512	1	
40	185226	167156.5793843416	165	0	0.10489678382873535	1	
40	185226	167156.5793843416	403	0	0.10084223747253418	1	
40	185226	167156.5793843416	386	0	0.10929155349731445	1	
40	185226	167156.5793843416	403	0	0.10508036613464355	1	
40	185226	167156.5793843416	335	0	0.10502219200134277	1	
40	185226	167156.5793843416	386	0	0.10938024520874023	1	
40	185226	167156.5793843416	352	0	0.10401058197021484	1	
40	185226	167156.5793843416	335	0	0.10043954849243164	1	
40	185226	167156.5793843416	352	0	0.10294938087463379	1	
40	185226	167156.5793843416	386	0	0.1005859375	1	
40	185226	167156.5793843416	419	0	0.11497282981872559	1	
40	185226	167156.5793843416	335	0	0.11153912544250488	1	
40	185226	167156.5793843416	335	0	0.10293817520141602	1	
40	185226	167156.5793843416	386	0	0.10011553764343262	1	
40	185226	167156.5793843416	419	0	0.11507844924926758	1	
40	185226	167156.5793843416	419	0	0.10937929153442383	1	
40	185226	167156.5793843416	471	0	0.11545777320861816	1	
40	185226	167156.5793843416	352	0	0.10276341438293457	1	
40	185226	167156.5793843416	386	0	0.10938024520874023	1	
40	185226	167156.5793843416	352	0	0.10486268997192383	1	
40	185226	167156.5793843416	335	0	0.10283017158508301	1	
40	185226	167156.5793843416	369	0	0.10938119888305664	1	
40	185226	167156.5793843416	386	0	0.10938262939453125	1	
40	185226	167156.5793843416	436	0	0.11240744590759277	1	
40	185226	167156.5793843416	352	0	0.10052847862243652	1	
40	185226	167156.5793843416	386	0	0.10938167572021484	1	
40	185226	167156.5793843416	386	0	0.10938048362731934	1	
40	185226	167156.5793843416	386	0	0.10938262939453125	1	
40	185226	167156.5793843416	369	0	0.1051642894744873	1	
40	185226	167156.5793843416	369	0	0.10515880584716797	1	
40	185226	167156.5793843416	386	0	0.10189175605773926	1	
40	185226	167156.5793843416	964211	0	1800.0151331424713	1	
40	185226	167156.5793843416	5160	0	1.0000524520874023	1	
40	185226	167156.5793843416	938634	0	1800.0675201416016	1	
40	34090	33953.75926154229	751504	4	1800.022475719452	1	
