40	115186	95654.13805899295	8006	0	1.0136651992797852	1	
40	115186	95654.13805899295	7866	0	1.0015649795532227	1	
40	115186	95654.13805899295	3941	0	0.5090601444244385	1	
40	115186	95654.13805899295	3891	0	0.5126996040344238	1	
40	115186	95654.13805899295	3867	0	0.5070710182189941	1	
40	115186	95654.13805899295	533	0	0.10938286781311035	1	
40	115186	95654.13805899295	166	0	0.10055208206176758	1	
40	115186	95654.13805899295	185	0	0.10830831527709961	1	
40	115186	95654.13805899295	650	0	0.10976576805114746	1	
40	115186	95654.13805899295	579	0	0.10667943954467773	1	
40	115186	95654.13805899295	533	0	0.10335040092468262	1	
40	115186	95654.13805899295	486	0	0.10100698471069336	1	
40	115186	95654.13805899295	556	0	0.11097192764282227	1	
40	115186	95654.13805899295	510	0	0.10938024520874023	1	
40	115186	95654.13805899295	486	0	0.10059618949890137	1	
40	115186	95654.13805899295	627	0	0.10938191413879395	1	
40	115186	95654.13805899295	603	0	0.1059269905090332	1	
40	115186	95654.13805899295	579	0	0.10880136489868164	1	
40	115186	95654.13805899295	510	0	0.10938143730163574	1	
40	115186	95654.13805899295	673	0	0.10937929153442383	1	
40	115186	95654.13805899295	533	0	0.10938215255737305	1	
40	115186	95654.13805899295	673	0	0.10938048362731934	1	
40	115186	95654.13805899295	579	0	0.11219954490661621	1	
40	115186	95654.13805899295	556	0	0.11290645599365234	1	
40	115186	95654.13805899295	556	0	0.10206747055053711	1	
40	115186	95654.13805899295	697	0	0.11482381820678711	1	
40	115186	95654.13805899295	603	0	0.10938143730163574	1	
40	115186	95654.13805899295	533	0	0.10247349739074707	1	
40	115186	95654.13805899295	462	0	0.10170197486877441	1	
40	115186	95654.13805899295	415	0	0.10319900512695312	1	
40	115186	95654.13805899295	556	0	0.10938191413879395	1	
40	115186	95654.13805899295	650	0	0.10938048362731934	1	
40	115186	95654.13805899295	556	0	0.10937929153442383	1	
40	115186	95654.13805899295	673	0	0.10938048362731934	1	
40	115186	95654.13805899295	579	0	0.10528969764709473	1	
40	115186	95654.13805899295	533	0	0.1000673770904541	1	
40	115186	95654.13805899295	603	0	0.10937857627868652	1	
40	115186	95654.13805899295	556	0	0.10106754302978516	1	
40	115186	95654.13805899295	1029932	0	1800.0312914848328	1	
40	115186	95654.13805899295	7936	0	1.0036988258361816	1	
40	115186	95654.13805899295	1006606	0	1800.1216552257538	1	
40	26018	25715.390397019004	645219	8	1800.016474723816	1	
