30	75957	70130.12504038934	4522	0	1.0027987957000732	1	
30	75957	70130.12504038934	4873	0	1.015453815460205	1	
30	75957	70130.12504038934	2399	0	0.5112340450286865	1	
30	75957	70130.12504038934	2291	0	0.5000245571136475	1	
30	75957	70130.12504038934	2283	0	0.5000274181365967	1	
30	75957	70130.12504038934	430	0	0.10981869697570801	1	
30	75957	70130.12504038934	193	0	0.10938000679016113	1	
30	75957	70130.12504038934	383	0	0.10284709930419922	1	
30	75957	70130.12504038934	201	0	0.1115572452545166	1	
30	75957	70130.12504038934	402	0	0.10869050025939941	1	
30	75957	70130.12504038934	334	0	0.10026240348815918	1	
30	75957	70130.12504038934	373	0	0.10042357444763184	1	
30	75957	70130.12504038934	439	0	0.11109042167663574	1	
30	75957	70130.12504038934	373	0	0.10035562515258789	1	
30	75957	70130.12504038934	420	0	0.11553525924682617	1	
30	75957	70130.12504038934	430	0	0.11401653289794922	1	
30	75957	70130.12504038934	439	0	0.10327935218811035	1	
30	75957	70130.12504038934	392	0	0.10287880897521973	1	
30	75957	70130.12504038934	402	0	0.10652446746826172	1	
30	75957	70130.12504038934	420	0	0.1147768497467041	1	
30	75957	70130.12504038934	402	0	0.10515332221984863	1	
30	75957	70130.12504038934	420	0	0.1089327335357666	1	
30	75957	70130.12504038934	420	0	0.11112284660339355	1	
30	75957	70130.12504038934	430	0	0.10950326919555664	1	
30	75957	70130.12504038934	430	0	0.10106778144836426	1	
30	75957	70130.12504038934	420	0	0.10938024520874023	1	
30	75957	70130.12504038934	411	0	0.10790657997131348	1	
30	75957	70130.12504038934	430	0	0.10938096046447754	1	
30	75957	70130.12504038934	439	0	0.10938143730163574	1	
30	75957	70130.12504038934	411	0	0.10937976837158203	1	
30	75957	70130.12504038934	411	0	0.10938072204589844	1	
30	75957	70130.12504038934	430	0	0.10937952995300293	1	
30	75957	70130.12504038934	392	0	0.100250244140625	1	
30	75957	70130.12504038934	439	0	0.10938072204589844	1	
30	75957	70130.12504038934	392	0	0.10003900527954102	1	
30	75957	70130.12504038934	439	0	0.10938096046447754	1	
30	75957	70130.12504038934	392	0	0.10509419441223145	1	
30	75957	70130.12504038934	475	0	0.10938215255737305	1	
30	75957	70130.12504038934	430	0	0.10938048362731934	1	
30	72550	70130.12504038934	492829	1	1800.0020771026611	1	
30	75957	70130.12504038934	4898	0	1.000053882598877	1	
30	72550	70130.12504038934	492829	1	1800.0028672218323	1	
30	72550	70130.12504038934	492829	1	1800.0084676742554	1	
30	16280	15881.056653365287	260845	4	970.0265493392944	1->12->14->11->6->27->2->22->25->8->7->19->4->18->15->5->3->24->30->21->20->10->26->16->17->29->9->28->23->13
